,Energy_Vol,Energy_PE,Energy_PB,Energy_PS,Energy_PCF,Materials_Vol,Materials_PE,Materials_PB,Materials_PS,Materials_PCF,Industrials_Vol,Industrials_PE,Industrials_PB,Industrials_PS,Industrials_PCF,Consumer Discretionary_Vol,Consumer Discretionary_PE,Consumer Discretionary_PB,Consumer Discretionary_PS,Consumer Discretionary_PCF,Consumer Staples_Vol,Consumer Staples_PE,Consumer Staples_PB,Consumer Staples_PS,Consumer Staples_PCF,Healthcare_Vol,Healthcare_PE,Healthcare_PB,Healthcare_PS,Healthcare_PCF,Financials_Vol,Financials_PE,Financials_PB,Financials_PS,Financials_PCF,IT_Vol,IT_PE,IT_PB,IT_PS,IT_PCF,Telecom Services_Vol,Telecom Services_PE,Telecom Services_PB,Telecom Services_PS,Telecom Services_PCF,Utilities_Vol,Utilities_PE,Utilities_PB,Utilities_PS,Utilities_PCF,HS300
356,-0.127415601595,0.00583333333333,0.0,0.0,0.000770416024653,-0.101254829708,-0.0144655917553,-0.00425531914894,-0.00425531914894,-0.000956891106876,0.0105465684472,0.000321849169775,-0.00210680660596,-0.00733137829912,0.000204408339051,-0.08752649437,0.00333203890052,-0.0027149321267,0.00660548906838,0.00216309266181,-0.11954793935,-0.000941097179585,0.000870559360611,-0.00210822206606,0.000541806868548,0.0978017041202,-0.00183534030324,-0.00194652406417,0.000886172650878,0.000614047949275,-0.110232819721,0.000687285223368,-0.00412371134021,0.00221944973406,0.000957290132548,0.0292090495205,-0.00303697930718,0.000651045310142,-0.00127341820101,0.00113868981214,-0.0966905872905,9.24460547585e-05,0.00295108309385,-0.00426439232409,0.000360482769617,0.155474171802,0.00272737113633,-0.000663380382311,0.00159875028985,0.00384313872164,0.00472338466191
357,0.323214554547,-0.0175469298965,-0.010465407754,-0.00267379679144,1.33792757077e-05,0.0339053253319,0.0140570114612,0.0033306509299,-0.00181407902305,0.000899243817699,0.0205185960553,-0.0119539895166,-0.00230982445334,0.00294117647059,0.000193392425463,-0.13082827342,0.0127564592753,0.0118496480168,0.00993405767391,0.0124813153215,0.0233552476828,0.00447888114659,-0.000332323742218,0.00565371024735,0.0604135406955,0.0490912205628,-0.00107105755525,-0.000206730872048,0.00171111156244,0.000753308471229,-0.0565151039379,-0.0013793379178,-0.000850500850501,0.00193426142793,0.00319765294385,-0.0729144689686,0.00174266457178,0.000431868950112,0.00256446414182,-5.99898964385e-05,0.326359978958,-0.00118038701918,0.00271539818037,-0.0109062424681,-0.00146017171058,0.0127229458189,0.00548054776818,0.00174825174825,0.00174825174825,0.0033265728333,-0.00951270079362
358,0.0835516787586,0.00114852094016,-0.00254000508001,-0.0122618373892,-0.00118465316905,0.051595644003,-0.00225304369812,-0.00384096572853,0.00686863173217,-0.000239154911476,-0.012863809116,-0.000172336915935,-0.00346675070911,0.00701822162127,0.00118444429822,-0.00785616911133,-0.0101413420299,-0.00295098302227,-0.00305687183036,-0.000386569232508,0.071497623165,-0.000690296030798,-0.000847766831927,-0.00433186006113,-0.000725266275198,-0.098830250804,-0.00459730345718,-0.00500546448087,-0.00154093181053,-6.23234695804e-05,-0.00612737362046,0.00139131494496,-0.00295574066255,-0.000133251605682,0.00114208863462,-0.0209664941468,-0.00304762811413,-0.00430127207834,-0.00315836720239,-0.00115828366949,-0.285061101416,0.000263002169768,0.000594874433262,0.0154185022026,0.000591383235012,0.189155817164,-0.00293694377795,-0.00634923859931,-0.00166050542391,-0.00190463390027,-0.00801199216514
359,-0.274902788481,-0.000153974349685,0.00523426528788,0.0151283033321,0.00117266327161,-0.196589410351,0.000589702073362,-0.00290275761974,-0.00290275761974,0.000862813421937,-0.290402599946,-0.000303607943715,-0.00447093889717,-0.00447093889717,-0.000994929605608,-0.212471787008,0.00107568924454,-0.00182510096303,0.00387875560289,-0.000363864045333,-0.275310852732,0.000791452314998,0.0,0.00625,0.000674915635546,-0.275872129046,0.000734544678876,0.00172018561657,-0.000546149645003,5.40628564618e-05,-0.204928790503,-0.00650406504065,-0.00925925925926,0.0,0.0,-0.181195019613,-0.00607666171395,-0.000405392883617,0.000204062934675,-0.000186523047122,-0.236869964925,-0.000462368077248,0.000794229678256,-0.00656455142232,0.00150829878123,-0.265194723126,-0.00723203330642,-0.00350262697023,-0.00350262697023,-0.00325972694024,0.00150725530659
360,0.132579650164,0.000532434709351,-0.00533333333333,-0.00533333333333,0.000409545804465,0.0540725888549,-0.0265935344469,0.00192325734121,-0.00329332102185,-0.000400396641144,0.0153011636984,-0.00266135463717,-0.00182714851645,-0.00194508009153,-0.000105692205461,0.00671461862861,0.00409331447721,-0.000138708587484,0.00176942364804,0.00212394862986,-0.0173174634344,0.00583804239696,-0.0102309855207,-0.00119927685396,-0.000304349459913,-0.00656768159795,-0.000806449454495,-0.00369436966607,0.000420393737857,0.000430554776413,0.0892811240795,-0.00431483410207,0.00112623737923,-0.00238521168754,0.000205995554833,-0.0608875270661,-0.000118774817548,-0.000705952436213,0.00129267926542,0.000645559780183,-0.0699364351015,-0.00348780481231,-0.0060057135437,0.00883002207506,-0.0036069530667,-0.0433526646754,-0.0116307778896,-0.00886491847995,0.00182813113467,0.000966812352293,-0.00701024018354
361,-0.10195397463,-0.0134003350084,-0.0157480314961,0.0,0.00114810562572,-0.191260125984,0.0337232135234,-0.00191956552273,0.00330420282247,0.00260694123007,-0.192633622265,0.00190431031846,-0.00262869307186,-0.00251084227345,-0.00018858566999,-0.146880190894,-0.000743718987543,-0.000792500035538,-0.00269575241642,-0.000853248499897,-0.0976414667788,-6.86642330259e-05,-0.0083447645176,0.000961538461539,0.00134046732404,-0.245987459911,-0.00175447401447,0.0014372359079,0.00198840890171,0.000136223289681,-0.181165872401,-0.00552898983861,-0.0197955316965,0.00239091452481,-0.00533310208771,-0.084868332847,-0.00270225109874,-0.000788288721319,0.000380599361255,-0.000377834956037,0.387828747249,-0.000492297154844,0.00247140918783,-0.0194805194805,-0.000180808150083,-0.339079159806,0.000661141982248,0.00542258788332,0.00159875028985,0.00112710431919,0.011685742693
362,-0.118232393592,-0.00398406374502,-0.00398406374502,-0.00398406374502,-0.000938143450662,0.137427903768,-0.014061926212,0.00150711864925,0.00644529779384,0.000112412091244,0.377360493241,0.00846068600339,-0.000188368259948,0.00533164074897,-0.000375333222048,0.293614965491,-0.00716550148099,-0.00163798465685,0.00207339829981,-0.00108652676629,0.185584497275,0.00708142201835,-2.82286520819e-05,0.00305810397553,0.0023229215857,0.430392110868,-0.00226863858709,-0.00120839418112,-0.000535484607087,0.000841082795037,0.226272148479,-0.00952217315854,-0.00623700623701,-0.00623700623701,-0.00111451657843,0.367994594256,-0.00616473668603,0.0689309024099,-0.00269476332256,-0.000382578268524,-0.0343626155272,0.000921654168874,-0.00431034482759,0.0241379310345,0.000846240015586,0.358336973948,-0.0156067981157,-0.0103626943005,-0.00353760943363,-0.0006497872653,0.00728310938734
363,0.387301181604,-0.000325466221975,3.16205533598e-05,0.00950003467166,-0.000343439699219,0.404039646779,0.000983487486513,-0.00231935771632,-0.00253363620479,0.00114392723844,0.540364797728,-0.000508302489005,-0.00304725519625,0.00225568493568,-0.000550197993097,0.251648959773,-0.00112215126599,-0.00351543559075,-0.00171095008052,-0.000972911326921,0.417050669842,-0.000844969681442,-0.000971798780488,-0.00397188346883,-0.000632965686275,0.323257169257,-0.000276807608666,-0.000198929614868,0.000328809139624,-0.000418546890157,0.583581536741,0.000367017372155,0.00443013270882,0.0046106557377,0.000819672131148,0.31567119122,-0.000336804118744,-0.00241297369408,-0.000305382217536,-0.000323367727901,0.368314595746,0.00375540923204,0.00671036930277,-0.0148619957537,0.00359492235863,0.326799191977,-0.00311933599371,-0.00209211273499,-0.000116683391286,-0.00356843684192,0.0132224239879
364,0.308888690461,0.00113167901508,0.00266270357298,-0.0130039011704,0.00118136802614,0.0684721249055,0.000941591151788,0.00474016853933,0.00452877780326,0.000762682153096,0.129637806667,0.000137956117413,0.000384160756501,-0.00992907801418,1.80511417348e-05,0.130310922343,0.00163702135463,0.00109542799464,-0.000781667832312,0.00153366830551,0.0852152246847,0.0021854462531,-0.00460074133403,0.00437587704367,0.00211903351953,0.187145080912,-0.00014953399914,-0.000279547062986,0.000109903834145,-8.56309471245e-05,0.0641807843765,-2.65688931398e-05,0.00113973102348,-0.00189190571151,0.00188880676686,0.0104140451461,0.00141956512823,0.00198966552021,0.003023977433,0.00118016176852,0.574915836754,0.000611681136543,0.00227678571429,0.00850694444444,0.000649425287356,0.177093330191,0.00275383629111,0.00301710670208,-0.00174625639153,0.00250719896759,0.00937706896407
365,-0.206399942953,-0.00140399876061,0.00389613018135,0.013288368769,-0.000914753122911,-0.071214392894,0.000447469761892,-0.000460749870414,-0.00558659217877,0.00038063417145,-0.0407366982477,-0.000402036576121,-0.00102659013028,0.0093793828892,-7.34744290386e-05,-0.0264398744802,-0.00297044862961,-0.00165450121655,0.000121212121212,-0.00285512616905,-0.035578671928,0.000301188691369,0.00253339474896,-0.00343406593407,0.000210077081447,0.00783075205572,0.00146748256002,-0.00255734791476,0.00222166269236,0.00143229522758,0.0173057302621,-0.00244088184179,-0.0029004908523,0.000301204819277,-0.0021686746988,0.0289088498845,0.000220991635724,0.000747639457317,-0.0005217005217,8.98905590987e-05,-0.0824003195122,0.00263446339634,0.00073839204274,-0.00621118012422,0.00274994539314,0.098298487829,-0.00103946884257,-0.00371761350131,0.00485767568594,-0.000741245793352,0.00721758789923
366,-0.0205945123961,0.000150345635019,-0.00643500643501,-0.00643500643501,0.000213383856507,0.105255720265,-0.000415011244065,-0.00322466084239,0.00170681888133,-0.000299831288961,0.122356871673,-0.000596959518121,0.00126316086601,-0.00376831230417,-0.000251230075052,-0.0266479056718,0.0010770124401,-0.00258296205254,-0.00618374558304,0.000875722680381,-0.00277363326776,-0.000576559859505,-0.000227531285552,-0.000227531285552,-0.000463352395052,-0.026889980543,-0.000835846266936,-0.00139747528968,-0.00116374856207,-0.000994779568251,0.004170185769,0.0023948635634,-0.004,-0.004,0.000930693069307,-0.110405625127,-0.00751493319494,-0.00139664804469,0.00384536430153,0.0184447560891,-0.225345711944,-0.00206611570248,-0.00206611570248,-0.00206611570248,-0.00206611570248,0.0257264600485,-0.000969259921587,-0.00264772239936,-0.00172615945805,-0.000785428861357,0.00949417695975
367,-0.11599232381,0.000930306650737,0.00258064516129,0.00258064516129,0.000729499213799,0.0168253493417,-0.00188581967639,0.003256323162,0.00305364511692,0.0134451923416,-0.110926861905,-0.000504621393131,-0.00187751946546,0.0031635031635,-0.00108663975093,0.130712275854,-0.000242347577279,-0.000724552849644,0.00105012988449,0.000146528600093,-0.0524716970269,0.000311473380694,-0.00227754066026,0.00068306010929,0.000256572088217,0.182161792793,0.000648222038,-0.00138335394622,-0.00115171943873,0.000719007470874,-0.215814618876,-0.000381876586473,0.00603621730382,0.00603621730382,0.00108037386883,-0.0326173075723,0.00083734556586,-0.00120431009555,-0.000877589843941,0.000782198995988,-0.298970196545,-0.000472713903041,-0.00282388197326,0.00414937759336,-0.000786119794274,-0.11567769739,-0.00111007748964,0.00231002365464,-0.00328947368421,-0.00145644283122,-0.00164743704116
368,-0.0279235365397,0.000795419414674,0.00129198966408,-0.00798905367232,0.000154631428043,0.0294690194225,-7.76440574567e-05,-0.0041095890411,-0.0041095890411,-0.00122225274453,-0.0434428377564,-0.000398934936495,-0.000491803278689,-0.00546448087432,0.000291673255671,-0.14901489175,-0.000426208095118,0.00270543409349,-0.000875656742557,0.00119560388094,0.172101124038,0.00109773478485,0.00182886210864,0.00181137543775,0.000943253936026,-0.174345661064,-0.0002457002457,0.0,0.00229885057471,0.0406598476051,-0.018525078077,-0.000386662420962,-0.00315715187758,-0.0063477782776,-0.00388824307532,0.0652760029312,0.00122760451228,0.00246298405467,0.00311414930556,0.000985726677707,0.474721307283,0.0016098084883,0.0062630480167,0.0062630480167,0.00174457900899,0.0748369300022,-0.000755793226381,-0.000985869208018,-4.27186124995e-05,-0.000608901966783,-0.00523101360039
369,0.173027487262,-0.000251006470751,0.00392156862745,0.00392156862745,0.000548931778758,0.0621084211698,0.00073967203517,0.00550964187328,0.00550964187328,0.000664979662374,0.160878370506,-0.000422297297297,0.0,0.0,-0.0,0.204197079763,-7.10581666362e-05,-0.000946945942556,0.00263388937665,-0.000218185302212,0.429023624067,-0.00078507092161,-0.00114324427319,-0.00112580917534,-0.000472616172405,0.208797488433,0.000646569194484,0.000428679210773,0.000318218934627,0.000456821668841,0.305449296625,0.000820888661229,-0.00523185787413,0.00406504065041,0.00406504065041,0.0932639955355,0.000330687830688,0.0,0.0,0.000235849056604,-0.205229531856,-0.00038714672861,-0.00699300699301,0.0,-0.000451059990979,0.107946154262,0.000376942498489,-0.00229508196721,-0.00323610815414,-3.96374296997e-05,-0.00369136580535
370,-0.0555213097993,-0.000328043496619,-0.00778210116732,0.00932510398497,-0.000349757355834,-0.169605916396,0.000179878072538,-0.000908265213442,-0.00110610516092,0.000354203645329,-0.0969327242501,0.000595332524773,-0.00010043992688,0.00489905787349,0.000313238994469,-0.14892790834,-0.00236934550646,-0.00419715750697,-0.00245690724206,-0.00205397792762,-0.325332467595,0.00103812587523,0.00250850993297,0.002491011399,0.000915011514872,-0.290736849125,-0.000156608086535,-0.000240097131238,8.96587587643e-05,-0.000263236731252,-0.261828799302,0.000383085310152,0.00322854715378,0.000151515151515,-0.00109090909091,-0.164883715803,0.00301115389647,-0.00669972049384,0.00389046781895,0.00647612457489,-0.20300503622,-0.000599788630638,0.00568629166302,-0.00828157349896,-0.000226098915473,0.106644243882,-6.10169650629e-05,0.00359783768147,-4.23038686889e-05,-6.88799344974e-05,0.00614990010126
371,0.624937845123,0.00201437212118,0.00650704339378,-0.00129533678756,0.00130352293083,0.179738889386,0.000358453377047,0.000458839406208,0.000264613267709,0.000273910832979,0.0414023662441,0.000654783194009,-0.00314798816723,-0.00801068090788,0.000734816867494,0.0931346979348,0.0010418258345,0.0018992126565,0.00362235774222,0.000697591445718,0.1386994481,0.00017579983265,0.000904407532852,-0.00203942895989,7.93832928476e-05,0.288830027576,0.000180458267824,0.00131469443757,-0.000630718097357,0.000489355906704,0.246348170783,-0.00523024777934,-0.00201612903226,-0.00821478661591,-0.00698122291767,0.0940373042516,0.0388445117353,-0.000777328585911,0.0381762469778,0.039034339828,0.202413965972,8.63728931751e-05,-0.00412371134021,-0.00412371134021,-0.000111676157602,-0.00919529842024,-0.00108527489782,-0.00322580645161,0.00320499479709,-0.000748789366098,-0.000479420987402
372,-0.0677757130646,-0.00182537268026,4.07996736027e-05,-0.0014272970562,-0.00153581952657,0.463397865107,-3.07068721979e-05,0.000911933298593,-0.00357690342361,4.36621299637e-05,0.340747577696,0.00137154525731,0.00513302244439,0.0100601451034,0.00196453195541,0.260718597016,0.00084762308392,0.00194204189126,-0.0014580687644,0.00101828740083,0.222264297375,0.000951503277085,-0.00158371040724,0.00446729740847,0.00113838844771,0.118454034668,0.00014099245755,0.00101044548015,0.00195374800638,0.000242665411391,0.49423377306,0.00202349890928,0.000829750320585,0.00386965376782,0.00513238289206,0.26638332346,0.00456744067292,-0.00462206332993,0.00418148477439,0.00472161737132,1.07290303305,-0.000797295573415,0.00339988425926,0.0104166666667,-0.000845222172685,0.531424250274,0.000421545667447,-0.000360295442263,-0.0031525851198,0.00116185638421,-0.0198687914643
373,-0.363480449931,-0.000110280332606,-0.00262467191601,-0.00262467191601,8.91061759465e-06,-0.353590274883,-0.00069286461465,-0.00183634852918,0.00305364511692,-0.000596581051876,-0.267943919231,-8.86789959451e-05,-0.00186475409836,-0.0068306010929,-0.00045595796769,-0.270179974337,0.00247493895151,0.000148964695367,0.00192788577882,0.00260242097551,-0.222059990107,0.000330955783466,0.000693481276006,-0.0023478101031,0.000169482979289,-0.283697567705,0.000178909952607,-0.000693561437984,-0.000243042897071,-7.29502795198e-06,-0.259579041169,-0.000812680458008,-0.00405679513185,0.00220699860946,-0.00405679513185,-0.372138286796,0.000162755952022,0.00113965225654,0.00150680390945,0.000120686610982,-0.495258841688,0.000773993808049,0.0,0.0,0.000901713255185,-0.410551053989,-0.00183542872222,0.00132409489951,0.00320431202784,-0.00226403658113,0.00525836572455
374,0.160641491039,0.000363632768256,-0.00131061598951,-0.00131061598952,0.00056803221216,-0.122537457376,0.00266747059177,0.00366994116994,-0.00137362637363,0.00236790342845,-0.198736763673,0.000217019121796,0.00223677254057,0.00724795640327,0.000455291108269,-0.15962043835,-0.00300922417036,-0.00257201646091,-0.00617283950617,-0.00305413502764,-0.0430907993671,-0.00122556410244,-0.00161000642763,-0.00162785234761,-0.00107287620696,0.159851258639,0.00035294179621,0.000630713344777,-0.000874889590132,0.000525175177474,0.0640561064247,0.000810048537321,0.00526762956669,-0.0040404040404,0.000964418049845,-0.0934085380304,6.61934682322e-05,-0.0016857920265,-0.00132321525364,-0.00019394037636,-0.190241486158,-0.00266067406986,-0.00778466816203,0.0062893081761,-0.00277636126693,-0.181000989524,-0.00162421788866,-0.00257115150221,-0.00165186224092,-0.0016322447314,0.00305581166406
375,-0.142442616344,0.00238460604321,0.0145222612345,0.0065963060686,0.00206038580092,-0.0776345888519,-0.000414727074701,-0.00319033861405,0.00164566865406,-0.000411754187671,-0.0424338918625,-0.000390722326667,-0.000987430279416,-0.000987430279416,-0.000719691971836,-0.0778544657835,-0.000178948243575,0.00111929122066,0.0082379322554,-5.41867210659e-05,0.0661392187335,0.000450111725525,0.00228306321155,0.0022478657448,0.000368361274705,-0.0638196804968,0.00631007751938,0.00664339966666,0.00720806625347,0.00619832060942,-0.186092977738,0.00120837458961,-0.00201612903226,0.00422127016129,0.00297379032258,0.0319208368165,0.0032324001523,0.00406814795621,0.0051416842943,0.00330400101291,0.323181403586,-9.20892878349e-05,0.00158583322321,-0.0124223602484,0.000146809712027,-0.0781868670881,-0.000181683555239,-0.00253660077941,-0.0016281641681,6.97361379154e-05,0.0068697834152
376,0.190565877381,0.00083807716635,0.00289818548387,0.00125139043382,0.000370117991588,0.0206854117998,0.000358397013967,-0.00371191135734,0.00665363098148,0.000466313869942,-0.00094565132021,0.000275873052891,0.000120704916713,-0.00485501998337,0.000355556626913,0.0317355023659,0.000941061823463,-0.00305534447822,-0.00289493504048,0.00091811284891,-0.141734913281,0.000341204660409,2.45650451689e-05,7.75605176143e-05,0.000175037681723,0.0644458241132,-0.00101232649734,-0.00185945671332,-0.0023061563124,-0.000854050211428,0.0460830024791,0.000854853780243,0.00167657369303,0.00155918513406,0.000266158917347,0.132075877232,0.00138418000688,-0.000617192673409,0.00133752065544,0.00134086481222,-0.0810551314458,0.000730537449268,-0.00108614789466,-0.000115008625647,0.000445968142404,0.0600387787333,0.0203224037518,0.0200304282461,0.0181638841961,0.0197617995564,-0.0190874113634
377,-0.275667936135,-0.000121549318062,-0.00268096514745,-0.00268096514745,0.000384172109105,-0.120983413045,-0.000318968820307,0.00417948001118,-0.00116641801166,-0.000392482300878,-0.0165735476017,-0.000691482707246,-0.00502205951375,0.00487870619946,-0.000984533190129,-0.0721194738227,-0.000638082490153,0.00114614095299,-0.000735590726811,-0.000581400561538,0.0350203453652,7.29723015774e-05,-0.000699668740906,0.00223882132642,0.000294628610017,-0.117778371804,0.000428762320327,0.000312049339458,0.000759921193358,0.000340661561286,-0.133467058437,-0.00164873831306,0.00119368502118,-0.00188581761819,-0.0031285610691,-0.113916670538,0.000302950621016,0.00162983878284,0.000542109232445,0.000308856986786,-0.151697958364,0.000289312400861,0.00160207968079,0.0148225957049,0.000596642529764,-0.0910225179633,-0.000132670528592,-0.0010579522746,-0.000137268359643,-2.62991843364e-05,0.00863501084526
378,0.764514911364,0.00156860972357,0.00376327131294,0.00541419774602,0.00132450331126,0.327876759687,0.0040287933282,-0.00494374707546,0.00447196422429,0.00420744631271,0.333121853755,0.000868358218177,0.00347571572304,-0.00626722837676,0.0014365032171,0.234575825075,-0.000527125865769,-0.00234716905851,-0.00418575142362,-0.000705562385835,0.135890456426,-0.00105410836841,0.00111985472155,-0.00188546785678,-0.000895509036687,0.169355094925,-0.000774258389054,0.00030684326227,0.000746908628178,-0.000617023092229,0.614932836439,-1.3102982894e-05,-0.00686859587884,-0.00368770680205,-0.00115613971036,0.171767549241,-0.000857340021392,-0.00329407914743,-0.00261667967258,-0.000650711633813,0.595421317174,0.000282028008299,0.00155969512375,-0.0124481327801,0.000132145783228,0.276919668178,0.000652785178317,0.00496994914471,0.00134843581446,0.00123301152788,0.0176714613526
379,-0.0804242670352,-0.000719903774353,0.00265604249668,-0.0146311306498,-0.000375419460982,0.00758375717849,0.000232072406591,0.00497512437811,0.0,0.00011784115013,0.138142099204,-8.67571419718e-05,-0.00178852163729,0.00305716515088,-0.000440261417446,0.024687115335,-0.000495921222024,-0.00182878608146,0.00173611111111,-0.000317678968051,-0.0365703605667,-0.000544528798745,-0.000900484508479,-0.00382182812103,-0.00071383904379,-0.00138233321893,0.00745757107677,0.00721649484536,0.00721649484536,0.00729145216495,-0.102510210663,-0.00120465974014,0.00201207243461,0.00201207243461,0.00201207243461,0.136468800596,0.00292848335388,0.00449438202247,0.0024154589372,0.00284775465498,-0.0534337832449,-0.0010597508231,0.00283187886494,-0.00413223140496,-0.00100057175529,0.134085105084,7.48452065047e-05,0.000548374461418,0.00146762062007,3.00323491303e-05,-0.00200625423857
380,-0.382657768333,0.000969428149854,0.00266311584554,0.00266311584554,0.00076269295728,-0.160329746542,0.00170469626803,-0.00269179004038,-0.00269179004038,0.00165608362152,-0.217759365078,-0.000294355728898,0.000851756511205,-0.00393700787402,-0.000261498677979,-0.164733705264,0.00272543681685,0.00183213666749,0.00710111808101,0.00416318399457,0.126264359021,-0.00118856577324,-0.00157867597477,-0.00157867597477,-0.00117958812596,-0.159391589237,0.00106147342328,-0.000903696445098,0.00153388278388,0.00129786918196,-0.323242637258,0.00201612903226,0.00201612903226,0.00201612903226,0.00201612903226,-0.172776220818,-0.00129457653662,-0.00515150131641,-0.000680272108843,-0.00111684691351,-0.143026145406,-4.65781996658e-05,-0.00616016427105,-0.00616016427105,7.0806485874e-05,-0.270827744614,0.000491215578294,-0.0016077170418,-0.0016077170418,0.000157006392505,9.68417683471e-05
381,0.340783767144,0.00191982298581,0.00380263594164,0.0134952766532,0.00207376080577,0.118427387342,0.0229993549666,0.0250770978737,0.0247872005044,0.0231246778623,0.0315751905782,0.00052542078413,0.00037953969923,0.000425127538262,0.000611948290369,0.195251048591,-0.0112580952622,-0.0125628520547,-0.0109406907243,-0.0115313311971,0.0563224152893,-8.00462795177e-05,-0.00155788847397,0.00424700752327,-4.9128753688e-05,0.124744626636,-0.00205646050259,-0.00798113316668,-0.00339670708119,-0.0023417177466,0.223865792805,0.0,0.0,0.0,0.0,0.143626938048,-0.00459164209659,-0.00698941387153,-0.00428614255273,-0.00473538734299,0.0926065001828,0.000333767438959,0.00077947845805,0.0207391064534,6.99345158625e-05,0.204890105498,0.000835152109037,-0.00422916238614,0.00290429836158,0.048116284885,0.00434843084341
382,0.316633950043,0.00119528347601,-0.00132450331126,-0.00132450331126,0.000937502343756,-0.0226838531108,0.00322283394219,0.000800320128051,0.00540330417881,0.00322084140919,-0.083308666216,0.000108031295835,0.000834909019473,0.00560078953861,0.000345056340862,-0.122573285956,-0.000717702635356,-0.000711496953717,-0.00423011844332,-0.000699913748003,0.017659473682,-0.0035761543773,-0.00177013773763,-0.00466355762825,-0.00369290353287,-0.0612376879301,0.00363540868183,-0.00177519174821,0.00286045612679,0.00368083444,-0.1505212007,-0.000405006528705,-0.00201207243461,-0.00201207243461,-0.00201207243461,0.041419713676,0.00616781632771,-0.00664906053629,0.00561335775948,0.00621900633308,-0.0610196571419,0.000142854259153,0.00204498977505,0.00204498977505,0.000272243220827,-0.246814388505,0.00324676396323,0.00374926672505,-0.00158982511924,0.0649985983826,0.00130280304878
383,-0.298817523087,0.0,0.0,0.0,0.0,-0.0109514341107,-0.000863577692135,-0.00111610806552,-0.00143477488001,-0.000937694624117,0.0989978347202,0.00012648982573,-9.63878647679e-05,-0.00474710233982,0.000249254359057,0.0945097223262,0.000823537723768,0.000406964399462,-0.00144199257155,0.000691065724789,-0.154734927125,-0.000109106613467,-0.00194319452008,0.000891628975655,5.6607348221e-05,0.502519283701,-0.00140370082233,-0.000755745499138,0.000433935904492,-0.00126797581304,0.31204385661,-0.00160450802575,0.0012013011015,-0.00182244207238,-0.00304862910994,0.0837277814647,-0.0022455364565,-0.00147808358818,-0.00085989945791,-0.0023609500041,-0.166290203455,0.000472560869326,0.00279514010815,-0.0040733197556,0.00033929291717,0.12020294889,0.000312850327189,0.00266796429291,-0.00172423927739,0.000352100522311,0.0111771253062
384,0.243279588007,-0.0002630624895,0.00244099232977,-0.00527009222661,-2.48121102947e-05,0.387846951825,-0.00085274461215,0.000238325281804,-7.47663551403e-05,-3.98123784463e-05,0.227269167866,0.00118460414812,-0.000455069294643,0.00421570140959,-0.000934633899739,0.194083731909,-0.000275109744866,-0.000700351338078,0.00441459837221,-0.000192788382064,0.169813367534,6.07066059221e-05,-0.000658761528327,-0.000658761528327,-0.000177118133305,0.0217007998608,-0.00057187321496,-0.000568663383913,-0.000645641407272,-0.0764769531969,-0.0251662637675,0.000399361022364,0.002,0.002,0.002,0.107678354318,0.00135390821609,0.00108228392252,0.000959498193123,0.0024417253825,0.653515258875,-0.000569114086721,-0.00128684101287,-0.00808080808081,-0.000642508009072,0.330700267232,0.000940818641097,-0.00314465408805,0.00300877397313,0.0014914331713,0.00144126230692
385,0.0419003498984,-9.07790614774e-05,-0.00111201795552,0.00663129973475,-0.000157521320039,-0.141117410657,0.002882686475,-0.000238268496397,7.47719455661e-05,0.00187034102261,-0.0655534901834,-3.49764258891e-06,0.000455276476988,0.00510855683269,0.000339358461009,0.00574259449838,-0.00025588740954,-0.000274046086389,-0.00188737468334,-0.000291428211169,-0.0773617212732,0.000595055870197,0.000607575201761,-0.002226443769,0.00062613751671,-0.14385376137,-0.00113096584483,-0.0020325203252,0.0,-0.0363666808744,0.0756520227132,0.000400801603206,-0.00718868930522,0.00200400801603,0.00200400801603,0.015877733326,0.000103768824698,0.000628701461621,0.000257200061605,0.000274983869661,-0.32263652486,0.000240264660765,0.000543660086986,0.0143442622951,0.00013278401424,-0.129359289214,0.0017158455739,0.00207844451894,0.000312609901919,0.00150681876957,-0.00611050562963
386,-0.0367643544728,-0.000354882989052,0.00132802124834,0.00132802124834,0.00019486996062,-0.077034104766,0.000676575674944,0.0034803386837,-0.00134408602151,0.000822690541883,-0.105647014444,-0.000393236335037,0.0,0.0,-0.000595947556615,-0.069658993353,0.000340149533698,0.00252525252525,0.00252525252525,0.000517189926304,0.00472015568575,0.00133838556024,0.0035444022955,0.00356131435,0.00133818217055,-0.0631339576516,-0.00096586205929,-0.00119478788572,-0.000977244599115,-0.0010501972879,-0.160757096318,-0.00201289805624,0.00604838709677,-0.000161788132218,-0.003912488023,-0.193246899909,-0.000752919491359,0.000202108716787,-4.83030815806e-05,-0.000889704981627,-0.179172928058,-0.000573221124773,0.00131091479054,-0.0182688125272,-0.000242208945584,-0.0692352093014,0.00203576341128,-0.000544680851064,0.0048,0.00215424224693,-0.00480097811365
