,Energy_Vol,Energy_PE,Energy_PB,Energy_PS,Energy_PCF,Materials_Vol,Materials_PE,Materials_PB,Materials_PS,Materials_PCF,Industrials_Vol,Industrials_PE,Industrials_PB,Industrials_PS,Industrials_PCF,Consumer Discretionary_Vol,Consumer Discretionary_PE,Consumer Discretionary_PB,Consumer Discretionary_PS,Consumer Discretionary_PCF,Consumer Staples_Vol,Consumer Staples_PE,Consumer Staples_PB,Consumer Staples_PS,Consumer Staples_PCF,Healthcare_Vol,Healthcare_PE,Healthcare_PB,Healthcare_PS,Healthcare_PCF,Financials_Vol,Financials_PE,Financials_PB,Financials_PS,Financials_PCF,IT_Vol,IT_PE,IT_PB,IT_PS,IT_PCF,Telecom Services_Vol,Telecom Services_PE,Telecom Services_PB,Telecom Services_PS,Telecom Services_PCF,Utilities_Vol,Utilities_PE,Utilities_PB,Utilities_PS,Utilities_PCF,HS300
592,3533851252.0,0.341079972659,5.87058823529,9.41509433962,0.664005322688,14490663321.0,0.0884100451557,3.39209726444,5.55223880597,-0.0352941176471,20886408647.0,0.309666381523,3.73195876289,6.73488372093,-0.449829139484,9566846303.0,0.476254360075,4.04328018223,8.57487922705,0.338288545836,3816462444.0,0.478097032501,4.25576519916,8.18548387097,0.431823016379,2789189469.0,0.470548062148,4.17575757576,3.88169014085,0.108872560638,11922354854.0,0.812812812813,5.01234567901,3.30081300813,2.68874172185,8663196456.0,0.220442100994,3.05337078652,3.33435582822,-0.254775577171,450802095.0,0.19527027027,3.45418326693,12.2112676056,-0.128864447087,5900156926.0,0.414458743376,3.29819277108,3.29819277108,0.219043808762,4084.3646
593,3835745543.0,0.340195747553,5.86046511628,9.42056074766,0.662721893491,17308528197.0,0.0885261340449,3.38738738739,5.55665024631,-0.0353129011051,23591923051.0,0.309635974304,3.73643410853,6.72558139535,-0.449766718507,11168279076.0,0.478099283249,4.05630630631,8.57619047619,0.338916070756,4066202659.0,0.478046489786,4.25941422594,8.20967741935,0.431904963937,2572564133.0,0.470901287554,4.17503805175,3.87977369165,0.1089053877,10596819421.0,0.813953488372,5.0,3.29918032787,2.69230769231,8878736539.0,0.220297781829,3.05049088359,3.33078101072,-0.254505031594,751675344.0,0.195443377262,3.45849802372,12.323943662,-0.128998968008,6291504023.0,0.414366729679,3.30120481928,3.30120481928,0.2192,4066.6692
594,3040800497.0,0.340577249576,5.86549707602,9.46226415094,0.66335978836,13809716871.0,0.0889935349988,3.3993902439,5.575,-0.0353979491412,18827106572.0,0.310121107266,3.74412532637,6.7323943662,-0.450235478807,10004011585.0,0.480691331353,4.06392694064,8.59903381643,0.339694656489,3813718573.0,0.479354532511,4.27061310782,8.21138211382,0.432826226698,2102098367.0,0.472944483486,4.1801242236,3.88455988456,0.109009921037,8650389907.0,0.812691914023,4.99371069182,3.29460580913,2.69152542373,7152682924.0,0.229227287423,3.02560455192,3.3234375,-0.250855053662,579103925.0,0.196017699115,3.4609375,12.3055555556,-0.12936195065,4790037838.0,0.415966386555,3.3,3.31003039514,0.219291180024,4016.1262
595,2653181052.0,0.34031767489,5.85465116279,9.41121495327,0.662936142199,13400570419.0,0.0890150042758,3.40773809524,5.58536585366,-0.0354401386653,17865773202.0,0.310344827586,3.74234693878,6.76036866359,-0.450552825553,9681842582.0,0.481657429401,4.07366071429,8.60849056604,0.340294611225,3505303749.0,0.47893258427,4.28033472803,8.21686746988,0.432832663423,2063438924.0,0.472481827622,4.17431192661,3.87784090909,0.108829978075,8957399742.0,0.813387423935,5.0125,3.30041152263,2.69127516779,7673973002.0,0.22935203601,3.03042876902,3.32473444613,-0.25103116407,447112838.0,0.195571146678,3.45736434109,12.2191780822,-0.12906959919,5451959732.0,0.414544112219,3.28362573099,3.29325513196,0.218525004865,4075.463
596,3480918066.0,0.339057239057,5.85465116279,9.41121495327,0.660761154856,14552042634.0,0.0889216218311,3.41369047619,5.56796116505,-0.0354066985646,19225721906.0,0.310570824524,3.73791348601,6.73853211009,-0.45006127451,10243493135.0,0.482035142932,4.07538802661,8.62910798122,0.340307350491,3803335520.0,0.482887951242,4.3006263048,8.20717131474,0.433410477593,2524876209.0,0.470892180503,4.16133942161,3.8615819209,0.1084275233,10586595796.0,0.814777327935,5.0,3.31275720165,2.69230769231,8291771354.0,0.230084790118,3.04011065007,3.33535660091,-0.251804330393,658313905.0,0.195909580194,3.46007604563,12.2972972973,-0.12929809605,6101728470.0,0.414741474147,3.28779069767,3.29737609329,0.218635221342,4073.54
597,3200037566.0,0.338638672536,5.84795321637,9.43396226415,0.65963060686,14970160587.0,0.0890390162441,3.41982507289,5.58571428571,-0.035490605428,18481141025.0,0.313197221638,3.74811083123,6.73303167421,-0.450363196126,10634694408.0,0.486677115987,4.08552631579,8.66511627907,0.341521539872,3846567221.0,0.48368433233,4.30927835052,8.22834645669,0.434240598379,2477771930.0,0.473549488055,4.17921686747,3.87569832402,0.108742505584,10846528687.0,0.81485249237,5.00625,3.30991735537,2.69696969697,8083556920.0,0.231090681153,3.05524861878,3.34644478064,-0.252626770215,494779862.0,0.195703544576,3.463878327,12.3108108108,-0.129164894371,5678298128.0,0.41547277937,3.28611898017,3.29545454545,0.218538055765,4077.8721
598,3854125641.0,0.343037530691,5.89156626506,9.49514563107,0.664853840925,17432281722.0,0.089364844904,3.42452830189,5.58461538462,-0.0355012224939,21615692502.0,0.317739694303,3.74863387978,6.72549019608,-0.449836065574,11554449321.0,0.486562150056,4.07981220657,8.64676616915,0.341185708677,4229151157.0,0.488181139587,4.32158590308,8.24369747899,0.435419440746,3221961289.0,0.47534696859,4.19838709677,3.88507462687,0.108980531714,14170825562.0,0.814893617021,5.00653594771,3.30172413793,2.69718309859,10010220381.0,0.230526789734,3.06128550075,3.35188216039,-0.252995676343,533565999.0,0.195734597156,3.45606694561,12.328358209,-0.129203816674,6641034763.0,0.414605873261,3.29141104294,3.29141104294,0.218489106088,3825.4122
599,3131406707.0,0.341853035144,5.87195121951,9.44117647059,0.662766689608,15098556628.0,0.0894555919738,3.43251533742,5.595,-0.035537347561,17892661511.0,0.318005918507,3.74530831099,6.74879227053,-0.449774629749,10481212829.0,0.486798679868,4.08775981524,8.63414634146,0.341237709659,3971706329.0,0.489138393947,4.3282937365,8.28099173554,0.4357469015,2662852847.0,0.475731620271,4.19842519685,3.88629737609,0.108958639856,12535676506.0,0.816737288136,5.03921568627,3.30901287554,2.70526315789,8623877503.0,0.230490615739,3.05676855895,3.34394904459,-0.252434186801,892760873.0,0.195789016714,3.46923076923,12.3561643836,-0.129226361032,5409831181.0,0.41679389313,3.28915662651,3.29909365559,0.218706188664,3886.1357
600,2483186077.0,0.341337273735,5.84810126582,9.42857142857,0.662365591398,13629098223.0,0.0889307044097,3.42902208202,5.57435897436,-0.0355112708265,14085757669.0,0.317351056254,3.74509803922,6.71859296482,-0.448657718121,8637413758.0,0.485252410664,4.09330143541,8.59798994975,0.340362044957,3414928214.0,0.489909182644,4.34451901566,8.26382978723,0.436600719424,2201326874.0,0.477281123014,4.21533442088,3.89156626506,0.109075559308,9276371680.0,0.818082788671,5.04026845638,3.32300884956,2.70143884892,8425731246.0,0.230769230769,3.06736526946,3.33713355049,-0.251998524167,1239600833.0,0.195780590717,3.47565543071,12.3733333333,-0.129410124111,3971782340.0,0.421900161031,3.30599369085,3.29559748428,0.218469877006,3761.4541
601,2328471467.0,0.342276734381,5.875,9.5,0.66443452381,11533234395.0,0.0884318766067,3.42857142857,5.57837837838,-0.03549319026,14369415425.0,0.317523714428,3.75221238938,6.73015873016,-0.448519040903,7609069140.0,0.485302939412,4.08585858586,8.60638297872,0.340130334244,3002325836.0,0.490445859873,4.33802816901,8.2869955157,0.436672967864,2340393976.0,0.478176527643,4.22089041096,3.8880126183,0.109085276807,9836671533.0,0.821064552661,5.03472222222,3.32568807339,2.7052238806,7468549595.0,0.231363088058,3.0688,3.34146341463,-0.251937475371,925730342.0,0.196117804552,3.4743083004,12.3802816901,-0.129626898688,3579808856.0,0.42220353238,3.32450331126,3.30263157895,0.218784048812,3589.5358
602,2223515396.0,0.340163934426,5.8865248227,9.43181818182,0.666131621188,8549111483.0,0.0866751731681,3.43321299639,5.59411764706,-0.0354559689807,11153219121.0,0.317589576547,3.75,6.72413793103,-0.448447681104,6126112617.0,0.487263226649,4.0989010989,8.62427745665,0.340250855188,2286135671.0,0.489508479448,4.33333333333,8.26699029126,0.436778661195,2062464521.0,0.486533074768,4.26843100189,3.89310344828,0.109166505512,12139333230.0,0.820448877805,5.02290076336,3.32323232323,2.70781893004,4844704964.0,0.231630234396,3.06980802792,3.33143939394,-0.251609211844,587750583.0,0.201526717557,3.53571428571,12.375,-0.129708483459,2868605653.0,0.42679558011,3.35869565217,3.29893238434,0.219097140156,3275.5342
603,2178701351.0,0.338454586534,5.89763779528,9.48101265823,0.665777777778,8693683959.0,0.0872243194914,3.4431372549,5.5923566879,-0.0354217936822,12268257209.0,0.317553660688,3.73702422145,6.70807453416,-0.447204968944,7425772129.0,0.489788732394,4.11538461538,8.6397515528,0.340180973343,2584973968.0,0.488210399033,4.35309973046,8.28205128205,0.437313836989,2444919028.0,0.492123207148,4.28893442623,3.89757914339,0.109295039164,12999421921.0,0.823687752355,5.05785123967,3.32608695652,2.70796460177,5000040062.0,0.23325169284,3.08380952381,3.33127572016,-0.251202482545,496682401.0,0.201526286037,3.5297029703,12.2931034483,-0.129707112971,2992550417.0,0.42729528536,3.38976377953,3.29885057471,0.218972533062,3042.9266
604,2947395675.0,0.340210912425,5.936,9.51282051282,0.669675090253,13169978417.0,0.086358974359,3.42276422764,5.53947368421,-0.0353069439785,17357854837.0,0.317328408741,3.73550724638,6.69480519481,-0.446707105719,10307217590.0,0.490182077829,4.12312312312,8.58125,0.339431396786,3566959635.0,0.487140695915,4.33962264151,8.25641025641,0.435841905793,2988056380.0,0.492626070409,4.29668049793,3.89285714286,0.109126356834,15014866918.0,0.824306472919,5.07317073171,3.31914893617,2.71304347826,8994811727.0,0.236658932715,3.07228915663,3.31887201735,-0.250204415372,726273995.0,0.201708880073,3.53475935829,12.2407407407,-0.129811468971,4250290802.0,0.432697266632,3.41056910569,3.3031496063,0.218945720251,3025.692
